,,,-3.36000000e-010,-1.19999965e-002
,,,-3.35000000e-010,-4.21874634e-003
,,,-3.34000000e-010,3.51562878e-003
,,,-3.33000000e-010,1.12187539e-002
,,,-3.32000000e-010,1.88593790e-002
,,,-3.31000000e-010,2.63906291e-002
,,,-3.30000000e-010,3.38281292e-002
,,,-3.29000000e-010,4.11250043e-002
,,,-3.28000000e-010,4.82500044e-002
,,,-3.27000000e-010,5.52187545e-002
,,,-3.26000000e-010,6.20000046e-002
,,,-3.25000000e-010,6.84218797e-002
,,,-3.24000000e-010,7.46406298e-002
,,,-3.23000000e-010,8.06406299e-002
,,,-3.22000000e-010,8.64062550e-002
,,,-3.21000000e-010,9.19218801e-002
,,,-3.20000000e-010,9.71875052e-002
,,,-3.19000000e-010,1.02203130e-001
,,,-3.18000000e-010,1.06953130e-001
,,,-3.17000000e-010,1.11421880e-001
,,,-3.16000000e-010,1.15625005e-001
,,,-3.15000000e-010,1.19546881e-001
,,,-3.14000000e-010,1.23187506e-001
,,,-3.13000000e-010,1.26531256e-001
,,,-3.12000000e-010,1.29593756e-001
,,,-3.11000000e-010,1.32359381e-001
,,,-3.10000000e-010,1.34843756e-001
,,,-3.09000000e-010,1.37046881e-001
,,,-3.08000000e-010,1.38968756e-001
,,,-3.07000000e-010,1.40609381e-001
,,,-3.06000000e-010,1.42000006e-001
,,,-3.05000000e-010,1.42656256e-001
,,,-3.04000000e-010,1.43140631e-001
,,,-3.03000000e-010,1.43453131e-001
,,,-3.02000000e-010,1.43593756e-001
,,,-3.01000000e-010,1.43609381e-001
,,,-3.00000000e-010,1.43500006e-001
,,,-2.99000000e-010,1.43281256e-001
,,,-2.98000000e-010,1.42953131e-001
,,,-2.97000000e-010,1.42531256e-001
,,,-2.96000000e-010,1.42031256e-001
,,,-2.95000000e-010,1.41468756e-001
,,,-2.94000000e-010,1.40812506e-001
,,,-2.93000000e-010,1.40109381e-001
,,,-2.92000000e-010,1.39343756e-001
,,,-2.91000000e-010,1.38546881e-001
,,,-2.90000000e-010,1.37687506e-001
,,,-2.89000000e-010,1.36796881e-001
,,,-2.88000000e-010,1.35890631e-001
,,,-2.87000000e-010,1.34953131e-001
,,,-2.86000000e-010,1.34000006e-001
,,,-2.85000000e-010,1.32484381e-001
,,,-2.84000000e-010,1.31046881e-001
,,,-2.83000000e-010,1.29687506e-001
,,,-2.82000000e-010,1.28437506e-001
,,,-2.81000000e-010,1.27296881e-001
,,,-2.80000000e-010,1.26281256e-001
,,,-2.79000000e-010,1.25390631e-001
,,,-2.78000000e-010,1.24625006e-001
,,,-2.77000000e-010,1.24015631e-001
,,,-2.76000000e-010,1.23531256e-001
,,,-2.75000000e-010,1.23187506e-001
,,,-2.74000000e-010,1.22984381e-001
,,,-2.73000000e-010,1.22921881e-001
,,,-2.72000000e-010,1.22984381e-001
,,,-2.71000000e-010,1.23187506e-001
,,,-2.70000000e-010,1.23515631e-001
,,,-2.69000000e-010,1.23953131e-001
,,,-2.68000000e-010,1.24531256e-001
,,,-2.67000000e-010,1.25203131e-001
,,,-2.66000000e-010,1.26000006e-001
,,,-2.65000000e-010,1.26109381e-001
,,,-2.64000000e-010,1.26359381e-001
,,,-2.63000000e-010,1.26750006e-001
,,,-2.62000000e-010,1.27265631e-001
,,,-2.61000000e-010,1.27937506e-001
,,,-2.60000000e-010,1.28750006e-001
,,,-2.59000000e-010,1.29703131e-001
,,,-2.58000000e-010,1.30796881e-001
,,,-2.57000000e-010,1.32046881e-001
,,,-2.56000000e-010,1.33437506e-001
,,,-2.55000000e-010,1.34953131e-001
,,,-2.54000000e-010,1.36625006e-001
,,,-2.53000000e-010,1.38421881e-001
,,,-2.52000000e-010,1.40343756e-001
,,,-2.51000000e-010,1.42375006e-001
,,,-2.50000000e-010,1.44515631e-001
,,,-2.49000000e-010,1.46765631e-001
,,,-2.48000000e-010,1.49109381e-001
,,,-2.47000000e-010,1.51515631e-001
,,,-2.46000000e-010,1.54000006e-001
,,,-2.45000000e-010,1.55578131e-001
,,,-2.44000000e-010,1.57203131e-001
,,,-2.43000000e-010,1.58859381e-001
,,,-2.42000000e-010,1.60531256e-001
,,,-2.41000000e-010,1.62234381e-001
,,,-2.40000000e-010,1.63984381e-001
,,,-2.39000000e-010,1.65750006e-001
,,,-2.38000000e-010,1.67546881e-001
,,,-2.37000000e-010,1.69375006e-001
,,,-2.36000000e-010,1.71218756e-001
,,,-2.35000000e-010,1.73093756e-001
,,,-2.34000000e-010,1.74968756e-001
,,,-2.33000000e-010,1.76875006e-001
,,,-2.32000000e-010,1.78781256e-001
,,,-2.31000000e-010,1.80687506e-001
,,,-2.30000000e-010,1.82593756e-001
,,,-2.29000000e-010,1.84484381e-001
,,,-2.28000000e-010,1.86359382e-001
,,,-2.27000000e-010,1.88203132e-001
,,,-2.26000000e-010,1.90000007e-001
,,,-2.25000000e-010,1.90937507e-001
,,,-2.24000000e-010,1.91796882e-001
,,,-2.23000000e-010,1.92562507e-001
,,,-2.22000000e-010,1.93250007e-001
,,,-2.21000000e-010,1.93843757e-001
,,,-2.20000000e-010,1.94375007e-001
,,,-2.19000000e-010,1.94812507e-001
,,,-2.18000000e-010,1.95187507e-001
,,,-2.17000000e-010,1.95484382e-001
,,,-2.16000000e-010,1.95734382e-001
,,,-2.15000000e-010,1.95890632e-001
,,,-2.14000000e-010,1.96000007e-001
,,,-2.13000000e-010,1.96031257e-001
,,,-2.12000000e-010,1.96000007e-001
,,,-2.11000000e-010,1.95890632e-001
,,,-2.10000000e-010,1.95703132e-001
,,,-2.09000000e-010,1.95437507e-001
,,,-2.08000000e-010,1.95062507e-001
,,,-2.07000000e-010,1.94593757e-001
,,,-2.06000000e-010,1.94000007e-001
,,,-2.05000000e-010,1.92609382e-001
,,,-2.04000000e-010,1.91046882e-001
,,,-2.03000000e-010,1.89296882e-001
,,,-2.02000000e-010,1.87390632e-001
,,,-2.01000000e-010,1.85281256e-001
,,,-2.00000000e-010,1.83000006e-001
,,,-1.99000000e-010,1.80546881e-001
,,,-1.98000000e-010,1.77890631e-001
,,,-1.97000000e-010,1.75046881e-001
,,,-1.96000000e-010,1.72000006e-001
,,,-1.95000000e-010,1.68765631e-001
,,,-1.94000000e-010,1.65328131e-001
,,,-1.93000000e-010,1.61687506e-001
,,,-1.92000000e-010,1.57828131e-001
,,,-1.91000000e-010,1.53765631e-001
,,,-1.90000000e-010,1.49468756e-001
,,,-1.89000000e-010,1.44953131e-001
,,,-1.88000000e-010,1.40203131e-001
,,,-1.87000000e-010,1.35218756e-001
,,,-1.86000000e-010,1.30000006e-001
,,,-1.85000000e-010,1.24031256e-001
,,,-1.84000000e-010,1.17812505e-001
,,,-1.83000000e-010,1.11359380e-001
,,,-1.82000000e-010,1.04671880e-001
,,,-1.81000000e-010,9.77500052e-002
,,,-1.80000000e-010,9.06406301e-002
,,,-1.79000000e-010,8.33281300e-002
,,,-1.78000000e-010,7.58281299e-002
,,,-1.77000000e-010,6.81562547e-002
,,,-1.76000000e-010,6.03437546e-002
,,,-1.75000000e-010,5.23906295e-002
,,,-1.74000000e-010,4.43125044e-002
,,,-1.73000000e-010,3.61406293e-002
,,,-1.72000000e-010,2.79062541e-002
,,,-1.71000000e-010,1.95937540e-002
,,,-1.70000000e-010,1.12500039e-002
,,,-1.69000000e-010,2.90625377e-003
,,,-1.68000000e-010,-5.43749636e-003
,,,-1.67000000e-010,-1.37499965e-002
,,,-1.66000000e-010,-2.19999966e-002
,,,-1.65000000e-010,-3.02031217e-002
,,,-1.64000000e-010,-3.82656218e-002
,,,-1.63000000e-010,-4.62031220e-002
,,,-1.62000000e-010,-5.39843721e-002
,,,-1.61000000e-010,-6.15624972e-002
,,,-1.60000000e-010,-6.89374973e-002
,,,-1.59000000e-010,-7.60624974e-002
,,,-1.58000000e-010,-8.29374975e-002
,,,-1.57000000e-010,-8.95312476e-002
,,,-1.56000000e-010,-9.58124977e-002
,,,-1.55000000e-010,-1.01749998e-001
,,,-1.54000000e-010,-1.07359373e-001
,,,-1.53000000e-010,-1.12593748e-001
,,,-1.52000000e-010,-1.17453123e-001
,,,-1.51000000e-010,-1.21921873e-001
,,,-1.50000000e-010,-1.25968748e-001
,,,-1.49000000e-010,-1.29609373e-001
,,,-1.48000000e-010,-1.32828123e-001
,,,-1.47000000e-010,-1.35624998e-001
,,,-1.46000000e-010,-1.37999998e-001
,,,-1.45000000e-010,-1.39578123e-001
,,,-1.44000000e-010,-1.40796873e-001
,,,-1.43000000e-010,-1.41671873e-001
,,,-1.42000000e-010,-1.42218748e-001
,,,-1.41000000e-010,-1.42484373e-001
,,,-1.40000000e-010,-1.42484373e-001
,,,-1.39000000e-010,-1.42218748e-001
,,,-1.38000000e-010,-1.41718748e-001
,,,-1.37000000e-010,-1.41031248e-001
,,,-1.36000000e-010,-1.40140623e-001
,,,-1.35000000e-010,-1.39093748e-001
,,,-1.34000000e-010,-1.37906248e-001
,,,-1.33000000e-010,-1.36609373e-001
,,,-1.32000000e-010,-1.35203123e-001
,,,-1.31000000e-010,-1.33734373e-001
,,,-1.30000000e-010,-1.32203123e-001
,,,-1.29000000e-010,-1.30656248e-001
,,,-1.28000000e-010,-1.29093748e-001
,,,-1.27000000e-010,-1.27531248e-001
,,,-1.26000000e-010,-1.25999998e-001
,,,-1.25000000e-010,-1.24062498e-001
,,,-1.24000000e-010,-1.22265623e-001
,,,-1.23000000e-010,-1.20624998e-001
,,,-1.22000000e-010,-1.19156248e-001
,,,-1.21000000e-010,-1.17890623e-001
,,,-1.20000000e-010,-1.16828123e-001
,,,-1.19000000e-010,-1.15968748e-001
,,,-1.18000000e-010,-1.15328123e-001
,,,-1.17000000e-010,-1.14890623e-001
,,,-1.16000000e-010,-1.14671873e-001
,,,-1.15000000e-010,-1.14656248e-001
,,,-1.14000000e-010,-1.14828123e-001
,,,-1.13000000e-010,-1.15187498e-001
,,,-1.12000000e-010,-1.15718748e-001
,,,-1.11000000e-010,-1.16437498e-001
,,,-1.10000000e-010,-1.17296873e-001
,,,-1.09000000e-010,-1.18296873e-001
,,,-1.08000000e-010,-1.19421873e-001
,,,-1.07000000e-010,-1.20656248e-001
,,,-1.06000000e-010,-1.21999998e-001
,,,-1.05000000e-010,-1.22765623e-001
,,,-1.04000000e-010,-1.23640623e-001
,,,-1.03000000e-010,-1.24624998e-001
,,,-1.02000000e-010,-1.25718748e-001
,,,-1.01000000e-010,-1.26921873e-001
,,,-1.00000000e-010,-1.28234373e-001
,,,-9.90000000e-011,-1.29640623e-001
,,,-9.80000000e-011,-1.31140623e-001
,,,-9.70000000e-011,-1.32734373e-001
,,,-9.60000000e-011,-1.34390623e-001
,,,-9.50000000e-011,-1.36140623e-001
,,,-9.40000000e-011,-1.37953123e-001
,,,-9.30000000e-011,-1.39828123e-001
,,,-9.20000000e-011,-1.41749998e-001
,,,-9.10000000e-011,-1.43718748e-001
,,,-9.00000000e-011,-1.45734373e-001
,,,-8.90000000e-011,-1.47781248e-001
,,,-8.80000000e-011,-1.49843749e-001
,,,-8.70000000e-011,-1.51921874e-001
,,,-8.60000000e-011,-1.53999999e-001
,,,-8.50000000e-011,-1.55124999e-001
,,,-8.40000000e-011,-1.56218749e-001
,,,-8.30000000e-011,-1.57328124e-001
,,,-8.20000000e-011,-1.58453124e-001
,,,-8.10000000e-011,-1.59593749e-001
,,,-8.00000000e-011,-1.60765624e-001
,,,-7.90000000e-011,-1.61953124e-001
,,,-7.80000000e-011,-1.63203124e-001
,,,-7.70000000e-011,-1.64484374e-001
,,,-7.60000000e-011,-1.65812499e-001
,,,-7.50000000e-011,-1.67203124e-001
,,,-7.40000000e-011,-1.68656249e-001
,,,-7.30000000e-011,-1.70156249e-001
,,,-7.20000000e-011,-1.71703124e-001
,,,-7.10000000e-011,-1.73312499e-001
,,,-7.00000000e-011,-1.74984374e-001
,,,-6.90000000e-011,-1.76687499e-001
,,,-6.80000000e-011,-1.78437499e-001
,,,-6.70000000e-011,-1.80218749e-001
,,,-6.60000000e-011,-1.81999999e-001
,,,-6.50000000e-011,-1.82937499e-001
,,,-6.40000000e-011,-1.83843749e-001
,,,-6.30000000e-011,-1.84718749e-001
,,,-6.20000000e-011,-1.85562499e-001
,,,-6.10000000e-011,-1.86390624e-001
,,,-6.00000000e-011,-1.87187499e-001
,,,-5.90000000e-011,-1.87968749e-001
,,,-5.80000000e-011,-1.88703124e-001
,,,-5.70000000e-011,-1.89421874e-001
,,,-5.60000000e-011,-1.90109374e-001
,,,-5.50000000e-011,-1.90749999e-001
,,,-5.40000000e-011,-1.91359374e-001
,,,-5.30000000e-011,-1.91921874e-001
,,,-5.20000000e-011,-1.92437499e-001
,,,-5.10000000e-011,-1.92890624e-001
,,,-5.00000000e-011,-1.93281249e-001
,,,-4.90000000e-011,-1.93593749e-001
,,,-4.80000000e-011,-1.93828124e-001
,,,-4.70000000e-011,-1.93968749e-001
,,,-4.60000000e-011,-1.93999999e-001
,,,-4.50000000e-011,-1.93249999e-001
,,,-4.40000000e-011,-1.92328124e-001
,,,-4.30000000e-011,-1.91265624e-001
,,,-4.20000000e-011,-1.90062499e-001
,,,-4.10000000e-011,-1.88703124e-001
,,,-4.00000000e-011,-1.87203124e-001
,,,-3.90000000e-011,-1.85578124e-001
,,,-3.80000000e-011,-1.83828124e-001
,,,-3.70000000e-011,-1.81968749e-001
,,,-3.60000000e-011,-1.79968749e-001
,,,-3.50000000e-011,-1.77874999e-001
,,,-3.40000000e-011,-1.75671874e-001
,,,-3.30000000e-011,-1.73359374e-001
,,,-3.20000000e-011,-1.70937499e-001
,,,-3.10000000e-011,-1.68421874e-001
,,,-3.00000000e-011,-1.65781249e-001
,,,-2.90000000e-011,-1.63031249e-001
,,,-2.80000000e-011,-1.60156249e-001
,,,-2.70000000e-011,-1.57156249e-001
,,,-2.60000000e-011,-1.53999999e-001
,,,-2.50000000e-011,-1.50140624e-001
,,,-2.40000000e-011,-1.46093748e-001
,,,-2.30000000e-011,-1.41859373e-001
,,,-2.20000000e-011,-1.37437498e-001
,,,-2.10000000e-011,-1.32828123e-001
,,,-2.00000000e-011,-1.28015623e-001
,,,-1.90000000e-011,-1.22999998e-001
,,,-1.80000000e-011,-1.17781248e-001
,,,-1.70000000e-011,-1.12343748e-001
,,,-1.60000000e-011,-1.06687498e-001
,,,-1.50000000e-011,-1.00812498e-001
,,,-1.40000000e-011,-9.47187477e-002
,,,-1.30000000e-011,-8.84062476e-002
,,,-1.20000000e-011,-8.18593725e-002
,,,-1.10000000e-011,-7.50781224e-002
,,,-1.00000000e-011,-6.80781223e-002
,,,-9.00000000e-012,-6.08749972e-002
,,,-8.00000000e-012,-5.34531221e-002
,,,-7.00000000e-012,-4.58281220e-002
,,,-6.00000000e-012,-3.79999968e-002
,,,-5.00000000e-012,-2.98281217e-002
,,,-4.00000000e-012,-2.14999966e-002
,,,-3.00000000e-012,-1.30468715e-002
,,,-2.00000000e-012,-4.51562134e-003
,,,-1.00000000e-012,4.07812879e-003
,,,0.00000000e+000,1.27187539e-002
,,,1.00000000e-012,2.13437540e-002
,,,2.00000000e-012,2.99218792e-002
,,,3.00000000e-012,3.84531293e-002
,,,4.00000000e-012,4.68593794e-002
,,,5.00000000e-012,5.51406295e-002
,,,6.00000000e-012,6.32343797e-002
,,,7.00000000e-012,7.11250048e-002
,,,8.00000000e-012,7.87812549e-002
,,,9.00000000e-012,8.61562550e-002
,,,1.00000000e-011,9.32343801e-002
,,,1.10000000e-011,9.99687552e-002
,,,1.20000000e-011,1.06359380e-001
,,,1.30000000e-011,1.12375005e-001
,,,1.40000000e-011,1.18000005e-001
,,,1.50000000e-011,1.22875006e-001
,,,1.60000000e-011,1.27375006e-001
,,,1.70000000e-011,1.31468756e-001
,,,1.80000000e-011,1.35187506e-001
,,,1.90000000e-011,1.38500006e-001
,,,2.00000000e-011,1.41453131e-001
,,,2.10000000e-011,1.44031256e-001
,,,2.20000000e-011,1.46250006e-001
,,,2.30000000e-011,1.48109381e-001
,,,2.40000000e-011,1.49640631e-001
,,,2.50000000e-011,1.50859381e-001
,,,2.60000000e-011,1.51765631e-001
,,,2.70000000e-011,1.52375006e-001
,,,2.80000000e-011,1.52703131e-001
,,,2.90000000e-011,1.52781256e-001
,,,3.00000000e-011,1.52625006e-001
,,,3.10000000e-011,1.52234381e-001
,,,3.20000000e-011,1.51656256e-001
,,,3.30000000e-011,1.50906256e-001
,,,3.40000000e-011,1.50000006e-001
,,,3.50000000e-011,1.48437506e-001
,,,3.60000000e-011,1.46843756e-001
,,,3.70000000e-011,1.45234381e-001
,,,3.80000000e-011,1.43656256e-001
,,,3.90000000e-011,1.42093756e-001
,,,4.00000000e-011,1.40609381e-001
,,,4.10000000e-011,1.39187506e-001
,,,4.20000000e-011,1.37843756e-001
,,,4.30000000e-011,1.36593756e-001
,,,4.40000000e-011,1.35453131e-001
,,,4.50000000e-011,1.34421881e-001
,,,4.60000000e-011,1.33500006e-001
,,,4.70000000e-011,1.32687506e-001
,,,4.80000000e-011,1.32000006e-001
,,,4.90000000e-011,1.31406256e-001
,,,5.00000000e-011,1.30921881e-001
,,,5.10000000e-011,1.30546881e-001
,,,5.20000000e-011,1.30265631e-001
,,,5.30000000e-011,1.30093756e-001
,,,5.40000000e-011,1.30000006e-001
,,,5.50000000e-011,1.29359381e-001
,,,5.60000000e-011,1.28859381e-001
,,,5.70000000e-011,1.28500006e-001
,,,5.80000000e-011,1.28281256e-001
,,,5.90000000e-011,1.28171881e-001
,,,6.00000000e-011,1.28218756e-001
,,,6.10000000e-011,1.28359381e-001
,,,6.20000000e-011,1.28640631e-001
,,,6.30000000e-011,1.29015631e-001
,,,6.40000000e-011,1.29500006e-001
,,,6.50000000e-011,1.30062506e-001
,,,6.60000000e-011,1.30718756e-001
,,,6.70000000e-011,1.31453131e-001
,,,6.80000000e-011,1.32250006e-001
,,,6.90000000e-011,1.33109381e-001
,,,7.00000000e-011,1.34015631e-001
,,,7.10000000e-011,1.34953131e-001
,,,7.20000000e-011,1.35937506e-001
,,,7.30000000e-011,1.36953131e-001
,,,7.40000000e-011,1.38000006e-001
,,,7.50000000e-011,1.38171881e-001
,,,7.60000000e-011,1.38390631e-001
,,,7.70000000e-011,1.38671881e-001
,,,7.80000000e-011,1.39015631e-001
,,,7.90000000e-011,1.39437506e-001
,,,8.00000000e-011,1.39953131e-001
,,,8.10000000e-011,1.40578131e-001
,,,8.20000000e-011,1.41328131e-001
,,,8.30000000e-011,1.42187506e-001
,,,8.40000000e-011,1.43203131e-001
,,,8.50000000e-011,1.44359381e-001
,,,8.60000000e-011,1.45671881e-001
,,,8.70000000e-011,1.47156256e-001
,,,8.80000000e-011,1.48796881e-001
,,,8.90000000e-011,1.50609381e-001
,,,9.00000000e-011,1.52578131e-001
,,,9.10000000e-011,1.54703131e-001
,,,9.20000000e-011,1.57000006e-001
,,,9.30000000e-011,1.59437506e-001
,,,9.40000000e-011,1.62000006e-001
,,,9.50000000e-011,1.63750006e-001
,,,9.60000000e-011,1.65578131e-001
,,,9.70000000e-011,1.67468756e-001
,,,9.80000000e-011,1.69437506e-001
,,,9.90000000e-011,1.71437506e-001
,,,1.00000000e-010,1.73484381e-001
,,,1.01000000e-010,1.75562506e-001
,,,1.02000000e-010,1.77656256e-001
,,,1.03000000e-010,1.79750006e-001
,,,1.04000000e-010,1.81812506e-001
,,,1.05000000e-010,1.83859381e-001
,,,1.06000000e-010,1.85843756e-001
,,,1.07000000e-010,1.87781257e-001
,,,1.08000000e-010,1.89625007e-001
,,,1.09000000e-010,1.91359382e-001
,,,1.10000000e-010,1.92984382e-001
,,,1.11000000e-010,1.94468757e-001
,,,1.12000000e-010,1.95812507e-001
,,,1.13000000e-010,1.97000007e-001
,,,1.14000000e-010,1.98000007e-001
,,,1.15000000e-010,1.98078132e-001
,,,1.16000000e-010,1.97937507e-001
,,,1.17000000e-010,1.97562507e-001
,,,1.18000000e-010,1.96984382e-001
,,,1.19000000e-010,1.96203132e-001
,,,1.20000000e-010,1.95218757e-001
,,,1.21000000e-010,1.94078132e-001
,,,1.22000000e-010,1.92765632e-001
