,,,-1.32800000e-009,6.59062469e-002
,,,-1.32400000e-009,5.87499968e-002
,,,-1.32000000e-009,4.96874966e-002
,,,-1.31600000e-009,3.89687465e-002
,,,-1.31200000e-009,2.69999963e-002
,,,-1.30800000e-009,1.45937461e-002
,,,-1.30400000e-009,2.73437094e-003
,,,-1.30000000e-009,-7.71875421e-003
,,,-1.29600000e-009,-1.58906293e-002
,,,-1.29200000e-009,-2.10000044e-002
,,,-1.28800000e-009,-2.23906294e-002
,,,-1.28400000e-009,-1.96718794e-002
,,,-1.28000000e-009,-1.29062543e-002
,,,-1.27600000e-009,-2.45312913e-003
,,,-1.27200000e-009,1.09999961e-002
,,,-1.26800000e-009,2.62343713e-002
,,,-1.26400000e-009,4.17812465e-002
,,,-1.26000000e-009,5.64531217e-002
,,,-1.25600000e-009,6.91562469e-002
,,,-1.25200000e-009,7.89999971e-002
,,,-1.24800000e-009,8.52031222e-002
,,,-1.24400000e-009,8.75937472e-002
,,,-1.24000000e-009,8.64218722e-002
,,,-1.23600000e-009,8.20624971e-002
,,,-1.23200000e-009,7.49999970e-002
,,,-1.22800000e-009,6.58437469e-002
,,,-1.22400000e-009,5.52812467e-002
,,,-1.22000000e-009,4.37187466e-002
,,,-1.21600000e-009,3.14999964e-002
,,,-1.21200000e-009,1.89999962e-002
,,,-1.20800000e-009,6.92187101e-003
,,,-1.20400000e-009,-4.10937916e-003
,,,-1.20000000e-009,-1.35156293e-002
,,,-1.19600000e-009,-2.06875044e-002
,,,-1.19200000e-009,-2.50000045e-002
,,,-1.18800000e-009,-2.57812545e-002
,,,-1.18400000e-009,-2.28437544e-002
,,,-1.18000000e-009,-1.61875043e-002
,,,-1.17600000e-009,-6.06250419e-003
,,,-1.17200000e-009,6.99999601e-003
,,,-1.16800000e-009,2.19687462e-002
,,,-1.16400000e-009,3.74218715e-002
,,,-1.16000000e-009,5.21406217e-002
,,,-1.15600000e-009,6.49843719e-002
,,,-1.15200000e-009,7.49999970e-002
,,,-1.14800000e-009,8.14062471e-002
,,,-1.14400000e-009,8.38593722e-002
,,,-1.14000000e-009,8.26093721e-002
,,,-1.13600000e-009,7.81249971e-002
,,,-1.13200000e-009,7.09999970e-002
,,,-1.12800000e-009,6.20937468e-002
,,,-1.12400000e-009,5.20312467e-002
,,,-1.12000000e-009,4.12656215e-002
,,,-1.11600000e-009,3.01406214e-002
,,,-1.11200000e-009,1.89999962e-002
,,,-1.10800000e-009,8.48437103e-003
,,,-1.10400000e-009,-8.43754110e-004
,,,-1.10000000e-009,-8.50000422e-003
,,,-1.09600000e-009,-1.40312543e-002
,,,-1.09200000e-009,-1.70000044e-002
,,,-1.08800000e-009,-1.71875044e-002
,,,-1.08400000e-009,-1.43281293e-002
,,,-1.08000000e-009,-8.48437922e-003
,,,-1.07600000e-009,9.37459036e-005
,,,-1.07200000e-009,1.09999961e-002
,,,-1.06800000e-009,2.34374963e-002
,,,-1.06400000e-009,3.64687464e-002
,,,-1.06000000e-009,4.92499966e-002
,,,-1.05600000e-009,6.09999968e-002
,,,-1.05200000e-009,7.09999970e-002
,,,-1.04800000e-009,7.86093721e-002
,,,-1.04400000e-009,8.32812471e-002
,,,-1.04000000e-009,8.48749972e-002
,,,-1.03600000e-009,8.34218721e-002
,,,-1.03200000e-009,7.89999971e-002
,,,-1.02800000e-009,7.17656220e-002
,,,-1.02400000e-009,6.21718718e-002
,,,-1.02000000e-009,5.05468717e-002
,,,-1.01600000e-009,3.73124965e-002
,,,-1.01200000e-009,2.29999962e-002
,,,-1.00800000e-009,8.60937103e-003
,,,-1.00400000e-009,-4.71875417e-003
,,,-1.00000000e-009,-1.60156293e-002
,,,-9.96000000e-010,-2.43750045e-002
,,,-9.92000000e-010,-2.90000045e-002
,,,-9.88000000e-010,-2.91250045e-002
,,,-9.84000000e-010,-2.47812545e-002
,,,-9.80000000e-010,-1.62187543e-002
,,,-9.76000000e-010,-4.00000416e-003
,,,-9.72000000e-010,1.09999961e-002
,,,-9.68000000e-010,2.73749963e-002
,,,-9.64000000e-010,4.35312466e-002
,,,-9.60000000e-010,5.82031218e-002
,,,-9.56000000e-010,7.02812469e-002
,,,-9.52000000e-010,7.89999971e-002
,,,-9.48000000e-010,8.37031221e-002
,,,-9.44000000e-010,8.46249972e-002
,,,-9.40000000e-010,8.23437471e-002
,,,-9.36000000e-010,7.75937471e-002
,,,-9.32000000e-010,7.09999970e-002
,,,-9.28000000e-010,6.32968718e-002
,,,-9.24000000e-010,5.46874967e-002
,,,-9.20000000e-010,4.51406216e-002
,,,-9.16000000e-010,3.45624964e-002
,,,-9.12000000e-010,2.29999962e-002
,,,-9.08000000e-010,1.10468711e-002
,,,-9.04000000e-010,-3.43754103e-004
,,,-9.00000000e-010,-1.01562542e-002
,,,-8.96000000e-010,-1.73281294e-002
,,,-8.92000000e-010,-2.10000044e-002
,,,-8.88000000e-010,-2.07812544e-002
,,,-8.84000000e-010,-1.67343793e-002
,,,-8.80000000e-010,-9.48437924e-003
,,,-8.76000000e-010,6.24959031e-005
,,,-8.72000000e-010,1.09999961e-002
,,,-8.68000000e-010,2.23906212e-002
,,,-8.64000000e-010,3.34843714e-002
,,,-8.60000000e-010,4.40312466e-002
,,,-8.56000000e-010,5.39218717e-002
,,,-8.52000000e-010,6.29999968e-002
,,,-8.48000000e-010,7.09999970e-002
,,,-8.44000000e-010,7.71718721e-002
,,,-8.40000000e-010,8.09374971e-002
,,,-8.36000000e-010,8.17187471e-002
,,,-8.32000000e-010,7.89999971e-002
,,,-8.28000000e-010,7.26093720e-002
,,,-8.24000000e-010,6.28124968e-002
,,,-8.20000000e-010,5.00468716e-002
,,,-8.16000000e-010,3.51093714e-002
,,,-8.12000000e-010,1.89999962e-002
,,,-8.08000000e-010,3.35937095e-003
,,,-8.04000000e-010,-1.03125043e-002
,,,-8.00000000e-010,-2.08281294e-002
,,,-7.96000000e-010,-2.72343795e-002
,,,-7.92000000e-010,-2.90000045e-002
,,,-7.88000000e-010,-2.59375045e-002
,,,-7.84000000e-010,-1.89062544e-002
,,,-7.80000000e-010,-8.96875423e-003
,,,-7.76000000e-010,2.68749594e-003
,,,-7.72000000e-010,1.49999961e-002
,,,-7.68000000e-010,2.69218713e-002
,,,-7.64000000e-010,3.79687465e-002
,,,-7.60000000e-010,4.82187466e-002
,,,-7.56000000e-010,5.78749968e-002
,,,-7.52000000e-010,6.69999969e-002
,,,-7.48000000e-010,7.52031220e-002
,,,-7.44000000e-010,8.17499971e-002
,,,-7.40000000e-010,8.57968722e-002
,,,-7.36000000e-010,8.64374972e-002
,,,-7.32000000e-010,8.29999971e-002
,,,-7.28000000e-010,7.54218720e-002
,,,-7.24000000e-010,6.44062469e-002
,,,-7.20000000e-010,5.11093717e-002
,,,-7.16000000e-010,3.68593715e-002
,,,-7.12000000e-010,2.29999962e-002
,,,-7.08000000e-010,1.08124961e-002
,,,-7.04000000e-010,1.12499592e-003
,,,-7.00000000e-010,-5.95312919e-003
,,,-6.96000000e-010,-1.05781293e-002
,,,-6.92000000e-010,-1.30000043e-002
,,,-6.88000000e-010,-1.34218793e-002
,,,-6.84000000e-010,-1.17343793e-002
,,,-6.80000000e-010,-7.85937921e-003
,,,-6.76000000e-010,-1.62500412e-003
,,,-6.72000000e-010,6.99999601e-003
,,,-6.68000000e-010,1.77031212e-002
,,,-6.64000000e-010,2.98124963e-002
,,,-6.60000000e-010,4.26406215e-002
,,,-6.56000000e-010,5.53437467e-002
,,,-6.52000000e-010,6.69999969e-002
,,,-6.48000000e-010,7.65468720e-002
,,,-6.44000000e-010,8.29374971e-002
,,,-6.40000000e-010,8.56249972e-002
,,,-6.36000000e-010,8.42968722e-002
,,,-6.32000000e-010,7.89999971e-002
,,,-6.28000000e-010,7.03749970e-002
,,,-6.24000000e-010,5.93749968e-002
,,,-6.20000000e-010,4.71249966e-002
,,,-6.16000000e-010,3.47031214e-002
,,,-6.12000000e-010,2.29999962e-002
,,,-6.08000000e-010,1.27499961e-002
,,,-6.04000000e-010,4.23437097e-003
,,,-6.00000000e-010,-2.73437914e-003
,,,-5.96000000e-010,-8.43750422e-003
,,,-5.92000000e-010,-1.30000043e-002
,,,-5.88000000e-010,-1.61562543e-002
,,,-5.84000000e-010,-1.72812544e-002
,,,-5.80000000e-010,-1.55937543e-002
,,,-5.76000000e-010,-1.03125043e-002
,,,-5.72000000e-010,-1.00000411e-003
,,,-5.68000000e-010,1.21562461e-002
,,,-5.64000000e-010,2.79062463e-002
,,,-5.60000000e-010,4.47656216e-002
,,,-5.56000000e-010,6.10312468e-002
,,,-5.52000000e-010,7.49999970e-002
,,,-5.48000000e-010,8.50937472e-002
,,,-5.44000000e-010,9.04218722e-002
,,,-5.40000000e-010,9.08749973e-002
,,,-5.36000000e-010,8.68437472e-002
,,,-5.32000000e-010,7.89999971e-002
,,,-5.28000000e-010,6.84218719e-002
,,,-5.24000000e-010,5.62812467e-002
,,,-5.20000000e-010,4.35156216e-002
,,,-5.16000000e-010,3.09062464e-002
,,,-5.12000000e-010,1.89999962e-002
,,,-5.08000000e-010,8.42187103e-003
,,,-5.04000000e-010,-5.31254106e-004
,,,-5.00000000e-010,-7.79687921e-003
,,,-4.96000000e-010,-1.33437543e-002
,,,-4.92000000e-010,-1.70000044e-002
,,,-4.88000000e-010,-1.84062544e-002
,,,-4.84000000e-010,-1.70937544e-002
,,,-4.80000000e-010,-1.25937543e-002
,,,-4.76000000e-010,-4.56250417e-003
,,,-4.72000000e-010,6.99999601e-003
,,,-4.68000000e-010,2.13281212e-002
,,,-4.64000000e-010,3.71718715e-002
,,,-4.60000000e-010,5.30781217e-002
,,,-4.56000000e-010,6.74999969e-002
,,,-4.52000000e-010,7.89999971e-002
,,,-4.48000000e-010,8.64062472e-002
,,,-4.44000000e-010,8.92656222e-002
,,,-4.40000000e-010,8.78749972e-002
,,,-4.36000000e-010,8.28593721e-002
,,,-4.32000000e-010,7.49999970e-002
,,,-4.28000000e-010,6.52968719e-002
,,,-4.24000000e-010,5.44687467e-002
,,,-4.20000000e-010,4.29843715e-002
,,,-4.16000000e-010,3.10781214e-002
,,,-4.12000000e-010,1.89999962e-002
,,,-4.08000000e-010,7.26562101e-003
,,,-4.04000000e-010,-3.53125415e-003
,,,-4.00000000e-010,-1.28906293e-002
,,,-3.96000000e-010,-2.02500044e-002
,,,-3.92000000e-010,-2.50000045e-002
,,,-3.88000000e-010,-2.63906295e-002
,,,-3.84000000e-010,-2.42343795e-002
,,,-3.80000000e-010,-1.84687544e-002
,,,-3.76000000e-010,-9.26562924e-003
,,,-3.72000000e-010,2.99999595e-003
,,,-3.68000000e-010,1.75624962e-002
,,,-3.64000000e-010,3.31249964e-002
,,,-3.60000000e-010,4.86093716e-002
,,,-3.56000000e-010,6.29062468e-002
,,,-3.52000000e-010,7.49999970e-002
,,,-3.48000000e-010,8.38281222e-002
,,,-3.44000000e-010,8.86562472e-002
,,,-3.40000000e-010,8.93437472e-002
,,,-3.36000000e-010,8.59999972e-002
,,,-3.32000000e-010,7.89999971e-002
,,,-3.28000000e-010,6.91562469e-002
,,,-3.24000000e-010,5.74062468e-002
,,,-3.20000000e-010,4.45937466e-002
,,,-3.16000000e-010,3.15468714e-002
,,,-3.12000000e-010,1.89999962e-002
,,,-3.08000000e-010,7.95312102e-003
,,,-3.04000000e-010,-1.00000411e-003
,,,-3.00000000e-010,-7.57812921e-003
,,,-2.96000000e-010,-1.15937543e-002
,,,-2.92000000e-010,-1.30000043e-002
,,,-2.88000000e-010,-1.19843793e-002
,,,-2.84000000e-010,-8.50000422e-003
,,,-2.80000000e-010,-2.70312914e-003
,,,-2.76000000e-010,5.21874598e-003
,,,-2.72000000e-010,1.49999961e-002
,,,-2.68000000e-010,2.59218713e-002
,,,-2.64000000e-010,3.75156215e-002
,,,-2.60000000e-010,4.92656216e-002
,,,-2.56000000e-010,6.06249968e-002
,,,-2.52000000e-010,7.09999970e-002
,,,-2.48000000e-010,7.97031221e-002
,,,-2.44000000e-010,8.59843722e-002
,,,-2.40000000e-010,8.94843722e-002
,,,-2.36000000e-010,8.98906222e-002
,,,-2.32000000e-010,8.69999972e-002
,,,-2.28000000e-010,8.07499971e-002
,,,-2.24000000e-010,7.15624970e-002
,,,-2.20000000e-010,5.98281218e-002
,,,-2.16000000e-010,4.60937466e-002
,,,-2.12000000e-010,3.09999964e-002
,,,-2.08000000e-010,1.54687461e-002
,,,-2.04000000e-010,8.28120915e-004
,,,-2.00000000e-010,-1.20000043e-002
,,,-1.96000000e-010,-2.21875044e-002
,,,-1.92000000e-010,-2.90000045e-002
,,,-1.88000000e-010,-3.15937546e-002
,,,-1.84000000e-010,-2.99062545e-002
,,,-1.80000000e-010,-2.40000045e-002
,,,-1.76000000e-010,-1.41718793e-002
,,,-1.72000000e-010,-1.00000411e-003
,,,-1.68000000e-010,1.45624961e-002
,,,-1.64000000e-010,3.10468714e-002
,,,-1.60000000e-010,4.73124966e-002
,,,-1.56000000e-010,6.23124968e-002
,,,-1.52000000e-010,7.49999970e-002
,,,-1.48000000e-010,8.41406222e-002
,,,-1.44000000e-010,8.91718722e-002
,,,-1.40000000e-010,8.98906222e-002
,,,-1.36000000e-010,8.63906222e-002
,,,-1.32000000e-010,7.89999971e-002
,,,-1.28000000e-010,6.85624969e-002
,,,-1.24000000e-010,5.60156217e-002
,,,-1.20000000e-010,4.22968715e-002
,,,-1.16000000e-010,2.83593713e-002
,,,-1.12000000e-010,1.49999961e-002
,,,-1.08000000e-010,3.28124595e-003
,,,-1.04000000e-010,-6.32812919e-003
,,,-1.00000000e-010,-1.36250043e-002
,,,-9.60000000e-011,-1.85000044e-002
,,,-9.20000000e-011,-2.10000044e-002
,,,-8.80000000e-011,-2.12343794e-002
,,,-8.40000000e-011,-1.92187544e-002
,,,-8.00000000e-011,-1.51093793e-002
,,,-7.60000000e-011,-9.00000423e-003
,,,-7.20000000e-011,-1.00000411e-003
,,,-6.80000000e-011,8.70312103e-003
,,,-6.40000000e-011,1.95781212e-002
,,,-6.00000000e-011,3.12812464e-002
,,,-5.60000000e-011,4.32968715e-002
,,,-5.20000000e-011,5.49999967e-002
,,,-4.80000000e-011,6.57031219e-002
,,,-4.40000000e-011,7.41249970e-002
,,,-4.00000000e-011,7.95312471e-002
,,,-3.60000000e-011,8.12968721e-002
,,,-3.20000000e-011,7.89999971e-002
,,,-2.80000000e-011,7.26249970e-002
,,,-2.40000000e-011,6.26249968e-002
,,,-2.00000000e-011,4.96874966e-002
,,,-1.60000000e-011,3.47812464e-002
,,,-1.20000000e-011,1.89999962e-002
,,,-8.00000000e-012,3.87499596e-003
,,,-4.00000000e-012,-9.26562924e-003
,,,0.00000000e+000,-1.95312544e-002
,,,4.00000000e-012,-2.62343795e-002
,,,8.00000000e-012,-2.90000045e-002
,,,1.20000000e-011,-2.75000045e-002
,,,1.60000000e-011,-2.21562544e-002
,,,2.00000000e-011,-1.34843793e-002
,,,2.40000000e-011,-2.17187913e-003
,,,2.80000000e-011,1.09999961e-002
,,,3.20000000e-011,2.49374963e-002
,,,3.60000000e-011,3.86093715e-002
,,,4.00000000e-011,5.12499967e-002
,,,4.40000000e-011,6.22187468e-002
,,,4.80000000e-011,7.09999970e-002
,,,5.20000000e-011,7.70781221e-002
,,,5.60000000e-011,8.03906221e-002
,,,6.00000000e-011,8.10468721e-002
,,,6.40000000e-011,7.92031221e-002
,,,6.80000000e-011,7.49999970e-002
,,,7.20000000e-011,6.86874969e-002
,,,7.60000000e-011,6.04843718e-002
,,,8.00000000e-011,5.06093717e-002
,,,8.40000000e-011,3.92968715e-002
,,,8.80000000e-011,2.69999963e-002
,,,9.20000000e-011,1.44999961e-002
,,,9.60000000e-011,2.93749595e-003
,,,1.00000000e-010,-6.70312920e-003
,,,1.04000000e-010,-1.35781293e-002
,,,1.08000000e-010,-1.70000044e-002
,,,1.12000000e-010,-1.67656293e-002
,,,1.16000000e-010,-1.28281293e-002
,,,1.20000000e-010,-5.73437918e-003
,,,1.24000000e-010,3.82812096e-003
,,,1.28000000e-010,1.49999961e-002
,,,1.32000000e-010,2.67187463e-002
,,,1.36000000e-010,3.82031215e-002
,,,1.40000000e-010,4.89531216e-002
,,,1.44000000e-010,5.86562468e-002
,,,1.48000000e-010,6.69999969e-002
,,,1.52000000e-010,7.36249970e-002
,,,1.56000000e-010,7.80156221e-002
,,,1.60000000e-010,7.98906221e-002
,,,1.64000000e-010,7.89531221e-002
,,,1.68000000e-010,7.49999970e-002
,,,1.72000000e-010,6.80624969e-002
,,,1.76000000e-010,5.84531218e-002
,,,1.80000000e-010,4.66562466e-002
,,,1.84000000e-010,3.32499964e-002
,,,1.88000000e-010,1.89999962e-002
,,,1.92000000e-010,5.06249598e-003
,,,1.96000000e-010,-7.50000421e-003
,,,2.00000000e-010,-1.78281294e-002
,,,2.04000000e-010,-2.51875045e-002
,,,2.08000000e-010,-2.90000045e-002
,,,2.12000000e-010,-2.87343795e-002
,,,2.16000000e-010,-2.45625045e-002
,,,2.20000000e-010,-1.68437543e-002
,,,2.24000000e-010,-6.07812919e-003
,,,2.28000000e-010,6.99999601e-003
,,,2.32000000e-010,2.13749962e-002
,,,2.36000000e-010,3.57968714e-002
,,,2.40000000e-010,4.93749966e-002
,,,2.44000000e-010,6.13281218e-002
,,,2.48000000e-010,7.09999970e-002
,,,2.52000000e-010,7.77343721e-002
,,,2.56000000e-010,8.10937471e-002
,,,2.60000000e-010,8.10156221e-002
,,,2.64000000e-010,7.75781221e-002
,,,2.68000000e-010,7.09999970e-002
,,,2.72000000e-010,6.20468718e-002
,,,2.76000000e-010,5.13124967e-002
,,,2.80000000e-010,3.94531215e-002
,,,2.84000000e-010,2.71406213e-002
,,,2.88000000e-010,1.49999961e-002
,,,2.92000000e-010,3.87499596e-003
,,,2.96000000e-010,-5.62500418e-003
,,,3.00000000e-010,-1.31406293e-002
,,,3.04000000e-010,-1.83437544e-002
,,,3.08000000e-010,-2.10000044e-002
,,,3.12000000e-010,-2.09531294e-002
,,,3.16000000e-010,-1.80625044e-002
,,,3.20000000e-010,-1.23437543e-002
,,,3.24000000e-010,-3.90625416e-003
,,,3.28000000e-010,6.99999601e-003
,,,3.32000000e-010,1.98593712e-002
,,,3.36000000e-010,3.38281214e-002
,,,3.40000000e-010,4.82343716e-002
,,,3.44000000e-010,6.22499968e-002
,,,3.48000000e-010,7.49999970e-002
,,,3.52000000e-010,8.52499972e-002
,,,3.56000000e-010,9.20781223e-002
,,,3.60000000e-010,9.48437473e-002
,,,3.64000000e-010,9.31874973e-002
,,,3.68000000e-010,8.69999972e-002
,,,3.72000000e-010,7.66093720e-002
,,,3.76000000e-010,6.30937468e-002
,,,3.80000000e-010,4.75468716e-002
,,,3.84000000e-010,3.11093714e-002
,,,3.88000000e-010,1.49999961e-002
,,,3.92000000e-010,6.87495912e-004
,,,3.96000000e-010,-1.08437543e-002
,,,4.00000000e-010,-1.90937544e-002
,,,4.04000000e-010,-2.38125045e-002
,,,4.08000000e-010,-2.50000045e-002
,,,4.12000000e-010,-2.27187544e-002
,,,4.16000000e-010,-1.75000044e-002
,,,4.20000000e-010,-9.81250424e-003
,,,4.24000000e-010,-1.40629100e-004
,,,4.28000000e-010,1.09999961e-002
,,,4.32000000e-010,2.28906212e-002
,,,4.36000000e-010,3.48749964e-002
,,,4.40000000e-010,4.64999966e-002
,,,4.44000000e-010,5.73749968e-002
,,,4.48000000e-010,6.69999969e-002
,,,4.52000000e-010,7.49062470e-002
,,,4.56000000e-010,8.03906221e-002
,,,4.60000000e-010,8.30624971e-002
,,,4.64000000e-010,8.26406221e-002
,,,4.68000000e-010,7.89999971e-002
,,,4.72000000e-010,7.23749970e-002
,,,4.76000000e-010,6.31874968e-002
,,,4.80000000e-010,5.20781217e-002
,,,4.84000000e-010,3.97656215e-002
,,,4.88000000e-010,2.69999963e-002
,,,4.92000000e-010,1.47343711e-002
,,,4.96000000e-010,3.79687096e-003
,,,5.00000000e-010,-5.34375418e-003
,,,5.04000000e-010,-1.23750043e-002
,,,5.08000000e-010,-1.70000044e-002
,,,5.12000000e-010,-1.88750044e-002
,,,5.16000000e-010,-1.75468794e-002
