,,,-1.09200000e-009,6.69062612e-002
,,,-1.08800000e-009,9.90000117e-002
,,,-1.08400000e-009,1.24937512e-001
,,,-1.08000000e-009,1.42843762e-001
,,,-1.07600000e-009,1.52218762e-001
,,,-1.07200000e-009,1.53359387e-001
,,,-1.06800000e-009,1.47000012e-001
,,,-1.06400000e-009,1.34187512e-001
,,,-1.06000000e-009,1.16390637e-001
,,,-1.05600000e-009,9.46718866e-002
,,,-1.05200000e-009,6.99218862e-002
,,,-1.04800000e-009,4.30000108e-002
,,,-1.04400000e-009,1.53750104e-002
,,,-1.04000000e-009,-1.15312400e-002
,,,-1.03600000e-009,-3.67031153e-002
,,,-1.03200000e-009,-5.89687407e-002
,,,-1.02800000e-009,-7.69999909e-002
,,,-1.02400000e-009,-8.91093661e-002
,,,-1.02000000e-009,-9.38593662e-002
,,,-1.01600000e-009,-9.03124911e-002
,,,-1.01200000e-009,-7.79687410e-002
,,,-1.00800000e-009,-5.69999906e-002
,,,-1.00400000e-009,-2.89687402e-002
,,,-1.00000000e-009,3.46876026e-003
,,,-9.96000000e-010,3.74843858e-002
,,,-9.92000000e-010,7.02031363e-002
,,,-9.88000000e-010,9.90000117e-002
,,,-9.84000000e-010,1.21468762e-001
,,,-9.80000000e-010,1.36609387e-001
,,,-9.76000000e-010,1.44718762e-001
,,,-9.72000000e-010,1.46562512e-001
,,,-9.68000000e-010,1.43000012e-001
,,,-9.64000000e-010,1.34562512e-001
,,,-9.60000000e-010,1.21640637e-001
,,,-9.56000000e-010,1.04140637e-001
,,,-9.52000000e-010,8.18593864e-002
,,,-9.48000000e-010,5.50000110e-002
,,,-9.44000000e-010,2.48437606e-002
,,,-9.40000000e-010,-6.20311489e-003
,,,-9.36000000e-010,-3.58593653e-002
,,,-9.32000000e-010,-6.15937407e-002
,,,-9.28000000e-010,-8.09999910e-002
,,,-9.24000000e-010,-9.20156162e-002
,,,-9.20000000e-010,-9.37187412e-002
,,,-9.16000000e-010,-8.63906161e-002
,,,-9.12000000e-010,-7.09843659e-002
,,,-9.08000000e-010,-4.89999905e-002
,,,-9.04000000e-010,-2.29531151e-002
,,,-9.00000000e-010,4.95313528e-003
,,,-8.96000000e-010,3.28750107e-002
,,,-8.92000000e-010,5.93125111e-002
,,,-8.88000000e-010,8.30000114e-002
,,,-8.84000000e-010,1.02906262e-001
,,,-8.80000000e-010,1.17843762e-001
,,,-8.76000000e-010,1.27562512e-001
,,,-8.72000000e-010,1.31937512e-001
,,,-8.68000000e-010,1.31000012e-001
,,,-8.64000000e-010,1.25093762e-001
,,,-8.60000000e-010,1.14265637e-001
,,,-8.56000000e-010,9.87500117e-002
,,,-8.52000000e-010,7.88437614e-002
,,,-8.48000000e-010,5.50000110e-002
,,,-8.44000000e-010,2.81875106e-002
,,,-8.40000000e-010,7.81352085e-005
,,,-8.36000000e-010,-2.79843652e-002
,,,-8.32000000e-010,-5.43124906e-002
,,,-8.28000000e-010,-7.69999909e-002
,,,-8.24000000e-010,-9.35624912e-002
,,,-8.20000000e-010,-1.01999991e-001
,,,-8.16000000e-010,-1.01031241e-001
,,,-8.12000000e-010,-8.99999911e-002
,,,-8.08000000e-010,-6.89999908e-002
,,,-8.04000000e-010,-3.93124904e-002
,,,-8.00000000e-010,-3.89061485e-003
,,,-7.96000000e-010,3.43750107e-002
,,,-7.92000000e-010,7.23593863e-002
,,,-7.88000000e-010,1.07000012e-001
,,,-7.84000000e-010,1.34765637e-001
,,,-7.80000000e-010,1.53812512e-001
,,,-7.76000000e-010,1.63406263e-001
,,,-7.72000000e-010,1.63562513e-001
,,,-7.68000000e-010,1.55000013e-001
,,,-7.64000000e-010,1.38890637e-001
,,,-7.60000000e-010,1.17500012e-001
,,,-7.56000000e-010,9.26718866e-002
,,,-7.52000000e-010,6.60156362e-002
,,,-7.48000000e-010,3.90000108e-002
,,,-7.44000000e-010,1.34218854e-002
,,,-7.40000000e-010,-9.76561494e-003
,,,-7.36000000e-010,-3.01406152e-002
,,,-7.32000000e-010,-4.73593655e-002
,,,-7.28000000e-010,-6.09999907e-002
,,,-7.24000000e-010,-7.05312408e-002
,,,-7.20000000e-010,-7.47656159e-002
,,,-7.16000000e-010,-7.29531159e-002
,,,-7.12000000e-010,-6.44374908e-002
,,,-7.08000000e-010,-4.89999905e-002
,,,-7.04000000e-010,-2.76249902e-002
,,,-7.00000000e-010,-1.73436482e-003
,,,-6.96000000e-010,2.67812606e-002
,,,-6.92000000e-010,5.57187610e-002
,,,-6.88000000e-010,8.30000114e-002
,,,-6.84000000e-010,1.06562512e-001
,,,-6.80000000e-010,1.24656262e-001
,,,-6.76000000e-010,1.36765637e-001
,,,-6.72000000e-010,1.42875012e-001
,,,-6.68000000e-010,1.43000012e-001
,,,-6.64000000e-010,1.37312512e-001
,,,-6.60000000e-010,1.25890637e-001
,,,-6.56000000e-010,1.08812512e-001
,,,-6.52000000e-010,8.63281365e-002
,,,-6.48000000e-010,5.90000111e-002
,,,-6.44000000e-010,2.82656356e-002
,,,-6.40000000e-010,-3.31248984e-003
,,,-6.36000000e-010,-3.35468653e-002
,,,-6.32000000e-010,-6.01718657e-002
,,,-6.28000000e-010,-8.09999910e-002
,,,-6.24000000e-010,-9.38593662e-002
,,,-6.20000000e-010,-9.77187412e-002
,,,-6.16000000e-010,-9.24687412e-002
,,,-6.12000000e-010,-7.85468660e-002
,,,-6.08000000e-010,-5.69999906e-002
,,,-6.04000000e-010,-2.97343652e-002
,,,-6.00000000e-010,7.50010218e-004
,,,-5.96000000e-010,3.23281357e-002
,,,-5.92000000e-010,6.30156361e-002
,,,-5.88000000e-010,9.10000116e-002
,,,-5.84000000e-010,1.14218762e-001
,,,-5.80000000e-010,1.31375012e-001
,,,-5.76000000e-010,1.41984387e-001
,,,-5.72000000e-010,1.45843762e-001
,,,-5.68000000e-010,1.43000012e-001
,,,-5.64000000e-010,1.33796887e-001
,,,-5.60000000e-010,1.18875012e-001
,,,-5.56000000e-010,9.88750117e-002
,,,-5.52000000e-010,7.45937613e-002
,,,-5.48000000e-010,4.70000109e-002
,,,-5.44000000e-010,1.79843855e-002
,,,-5.40000000e-010,-1.05468649e-002
,,,-5.36000000e-010,-3.69687403e-002
,,,-5.32000000e-010,-5.96406157e-002
,,,-5.28000000e-010,-7.69999909e-002
,,,-5.24000000e-010,-8.75937411e-002
,,,-5.20000000e-010,-9.04374911e-002
,,,-5.16000000e-010,-8.53593661e-002
,,,-5.12000000e-010,-7.26406159e-002
,,,-5.08000000e-010,-5.29999906e-002
,,,-5.04000000e-010,-2.80781152e-002
,,,-5.00000000e-010,1.87510210e-004
,,,-4.96000000e-010,2.99531357e-002
,,,-4.92000000e-010,5.94531361e-002
,,,-4.88000000e-010,8.70000115e-002
,,,-4.84000000e-010,1.10859387e-001
,,,-4.80000000e-010,1.29375012e-001
,,,-4.76000000e-010,1.41812512e-001
,,,-4.72000000e-010,1.47765637e-001
,,,-4.68000000e-010,1.47000012e-001
,,,-4.64000000e-010,1.39531262e-001
,,,-4.60000000e-010,1.25921887e-001
,,,-4.56000000e-010,1.06765637e-001
,,,-4.52000000e-010,8.27968864e-002
,,,-4.48000000e-010,5.50000110e-002
,,,-4.44000000e-010,2.48750106e-002
,,,-4.40000000e-010,-5.43748987e-003
,,,-4.36000000e-010,-3.43281153e-002
,,,-4.32000000e-010,-6.01406157e-002
,,,-4.28000000e-010,-8.09999910e-002
,,,-4.24000000e-010,-9.47031162e-002
,,,-4.20000000e-010,-9.96874913e-002
,,,-4.16000000e-010,-9.51093662e-002
,,,-4.12000000e-010,-8.07031160e-002
,,,-4.08000000e-010,-5.69999906e-002
,,,-4.04000000e-010,-2.58906152e-002
,,,-4.00000000e-010,9.51563535e-003
,,,-3.96000000e-010,4.61406359e-002
,,,-3.92000000e-010,8.08906364e-002
,,,-3.88000000e-010,1.11000012e-001
,,,-3.84000000e-010,1.33593762e-001
,,,-3.80000000e-010,1.47718762e-001
,,,-3.76000000e-010,1.53421887e-001
,,,-3.72000000e-010,1.51500012e-001
,,,-3.68000000e-010,1.43000012e-001
,,,-3.64000000e-010,1.29203137e-001
,,,-3.60000000e-010,1.11500012e-001
,,,-3.56000000e-010,9.07812616e-002
,,,-3.52000000e-010,6.77343862e-002
,,,-3.48000000e-010,4.30000108e-002
,,,-3.44000000e-010,1.78593855e-002
,,,-3.40000000e-010,-6.56248989e-003
,,,-3.36000000e-010,-2.92812402e-002
,,,-3.32000000e-010,-4.91874905e-002
,,,-3.28000000e-010,-6.49999908e-002
,,,-3.24000000e-010,-7.54531159e-002
,,,-3.20000000e-010,-7.91093660e-002
,,,-3.16000000e-010,-7.53124909e-002
,,,-3.12000000e-010,-6.38124907e-002
,,,-3.08000000e-010,-4.49999905e-002
,,,-3.04000000e-010,-2.05156151e-002
,,,-3.00000000e-010,7.59376032e-003
,,,-2.96000000e-010,3.70312608e-002
,,,-2.92000000e-010,6.55312612e-002
,,,-2.88000000e-010,9.10000116e-002
,,,-2.84000000e-010,1.11578137e-001
,,,-2.80000000e-010,1.26093762e-001
,,,-2.76000000e-010,1.34531262e-001
,,,-2.72000000e-010,1.37328137e-001
,,,-2.68000000e-010,1.35000012e-001
,,,-2.64000000e-010,1.28062512e-001
,,,-2.60000000e-010,1.16640637e-001
,,,-2.56000000e-010,1.00671887e-001
,,,-2.52000000e-010,8.00468864e-002
,,,-2.48000000e-010,5.50000110e-002
,,,-2.44000000e-010,2.66562606e-002
,,,-2.40000000e-010,-2.81248983e-003
,,,-2.36000000e-010,-3.13906153e-002
,,,-2.32000000e-010,-5.68437406e-002
,,,-2.28000000e-010,-7.69999909e-002
,,,-2.24000000e-010,-8.97656161e-002
,,,-2.20000000e-010,-9.40156162e-002
,,,-2.16000000e-010,-8.95937411e-002
,,,-2.12000000e-010,-7.69531159e-002
,,,-2.08000000e-010,-5.69999906e-002
,,,-2.04000000e-010,-3.13281153e-002
,,,-2.00000000e-010,-2.26561483e-003
,,,-1.96000000e-010,2.83125106e-002
,,,-1.92000000e-010,5.86250111e-002
,,,-1.88000000e-010,8.70000115e-002
,,,-1.84000000e-010,1.11468762e-001
,,,-1.80000000e-010,1.30375012e-001
,,,-1.76000000e-010,1.42906262e-001
,,,-1.72000000e-010,1.48531262e-001
,,,-1.68000000e-010,1.47000012e-001
,,,-1.64000000e-010,1.38250012e-001
,,,-1.60000000e-010,1.23015637e-001
,,,-1.56000000e-010,1.02031262e-001
,,,-1.52000000e-010,7.62656363e-002
,,,-1.48000000e-010,4.70000109e-002
,,,-1.44000000e-010,1.64687605e-002
,,,-1.40000000e-010,-1.30156150e-002
,,,-1.36000000e-010,-3.95781154e-002
,,,-1.32000000e-010,-6.14218657e-002
,,,-1.28000000e-010,-7.69999909e-002
,,,-1.24000000e-010,-8.50312411e-002
,,,-1.20000000e-010,-8.49531161e-002
,,,-1.16000000e-010,-7.70624909e-002
,,,-1.12000000e-010,-6.20468657e-002
,,,-1.08000000e-010,-4.09999904e-002
,,,-1.04000000e-010,-1.60312400e-002
,,,-1.00000000e-010,1.11718854e-002
,,,-9.60000000e-011,3.90312608e-002
,,,-9.20000000e-011,6.60781362e-002
,,,-8.80000000e-011,9.10000116e-002
,,,-8.40000000e-011,1.12312512e-001
,,,-8.00000000e-011,1.28718762e-001
,,,-7.60000000e-011,1.39562512e-001
,,,-7.20000000e-011,1.44406262e-001
,,,-6.80000000e-011,1.43000012e-001
,,,-6.40000000e-011,1.35484387e-001
,,,-6.00000000e-011,1.22265637e-001
,,,-5.60000000e-011,1.03937512e-001
,,,-5.20000000e-011,8.12187614e-002
,,,-4.80000000e-011,5.50000110e-002
,,,-4.40000000e-011,2.65937606e-002
,,,-4.00000000e-011,-2.17186483e-003
,,,-3.60000000e-011,-3.00156152e-002
,,,-3.20000000e-011,-5.54999906e-002
,,,-2.80000000e-011,-7.69999909e-002
,,,-2.40000000e-011,-9.22968662e-002
,,,-2.00000000e-011,-9.96406163e-002
,,,-1.60000000e-011,-9.78593663e-002
,,,-1.20000000e-011,-8.62656161e-002
,,,-8.00000000e-012,-6.49999908e-002
,,,-4.00000000e-012,-3.53281153e-002
,,,0.00000000e+000,-2.81239797e-004
,,,4.00000000e-012,3.71875108e-002
,,,8.00000000e-012,7.39531363e-002
,,,1.20000000e-011,1.07000012e-001
,,,1.60000000e-011,1.33234387e-001
,,,2.00000000e-011,1.50875012e-001
,,,2.40000000e-011,1.59437513e-001
,,,2.80000000e-011,1.59203138e-001
,,,3.20000000e-011,1.51000012e-001
,,,3.60000000e-011,1.36078137e-001
,,,4.00000000e-011,1.16375012e-001
,,,4.40000000e-011,9.34531366e-002
,,,4.80000000e-011,6.86093862e-002
,,,5.20000000e-011,4.30000108e-002
,,,5.60000000e-011,1.80468855e-002
,,,6.00000000e-011,-5.32811487e-003
,,,6.40000000e-011,-2.66874902e-002
,,,6.80000000e-011,-4.54999905e-002
,,,7.20000000e-011,-6.09999907e-002
,,,7.60000000e-011,-7.19999909e-002
,,,8.00000000e-011,-7.68749909e-002
,,,8.40000000e-011,-7.44687409e-002
,,,8.80000000e-011,-6.39062407e-002
,,,9.20000000e-011,-4.49999905e-002
,,,9.60000000e-011,-1.93437401e-002
,,,1.00000000e-010,1.10312604e-002
,,,1.04000000e-010,4.34687609e-002
,,,1.08000000e-010,7.50468863e-002
,,,1.12000000e-010,1.03000012e-001
,,,1.16000000e-010,1.24750012e-001
,,,1.20000000e-010,1.38921887e-001
,,,1.24000000e-010,1.45515637e-001
,,,1.28000000e-010,1.45203137e-001
,,,1.32000000e-010,1.39000012e-001
,,,1.36000000e-010,1.28234387e-001
,,,1.40000000e-010,1.13906262e-001
,,,1.44000000e-010,9.67031366e-002
,,,1.48000000e-010,7.70000114e-002
,,,1.52000000e-010,5.50000110e-002
,,,1.56000000e-010,3.12187607e-002
,,,1.60000000e-010,6.56251031e-003
,,,1.64000000e-010,-1.83906151e-002
,,,1.68000000e-010,-4.27343654e-002
,,,1.72000000e-010,-6.49999908e-002
,,,1.76000000e-010,-8.30624910e-002
,,,1.80000000e-010,-9.45156162e-002
,,,1.84000000e-010,-9.74531162e-002
,,,1.88000000e-010,-9.04687411e-002
,,,1.92000000e-010,-7.29999909e-002
,,,1.96000000e-010,-4.59062405e-002
,,,2.00000000e-010,-1.22187400e-002
,,,2.04000000e-010,2.48281356e-002
,,,2.08000000e-010,6.16875111e-002
,,,2.12000000e-010,9.50000116e-002
,,,2.16000000e-010,1.21609387e-001
,,,2.20000000e-010,1.39812512e-001
,,,2.24000000e-010,1.49562512e-001
,,,2.28000000e-010,1.51593762e-001
,,,2.32000000e-010,1.47000012e-001
,,,2.36000000e-010,1.36781262e-001
,,,2.40000000e-010,1.22046887e-001
,,,2.44000000e-010,1.03328137e-001
,,,2.48000000e-010,8.08437614e-002
,,,2.52000000e-010,5.50000110e-002
,,,2.56000000e-010,2.69843856e-002
,,,2.60000000e-010,-1.51561482e-003
,,,2.64000000e-010,-2.88749902e-002
,,,2.68000000e-010,-5.33281156e-002
,,,2.72000000e-010,-7.29999909e-002
,,,2.76000000e-010,-8.60937411e-002
,,,2.80000000e-010,-9.12187412e-002
,,,2.84000000e-010,-8.79374911e-002
,,,2.88000000e-010,-7.62968659e-002
,,,2.92000000e-010,-5.69999906e-002
,,,2.96000000e-010,-3.18906153e-002
,,,3.00000000e-010,-3.14061484e-003
,,,3.04000000e-010,2.69843856e-002
,,,3.08000000e-010,5.63281360e-002
,,,3.12000000e-010,8.30000114e-002
,,,3.16000000e-010,1.05406262e-001
,,,3.20000000e-010,1.22218762e-001
,,,3.24000000e-010,1.33312512e-001
,,,3.28000000e-010,1.38843762e-001
,,,3.32000000e-010,1.39000012e-001
,,,3.36000000e-010,1.33921887e-001
,,,3.40000000e-010,1.23500012e-001
,,,3.44000000e-010,1.07531262e-001
,,,3.48000000e-010,8.59375115e-002
,,,3.52000000e-010,5.90000111e-002
,,,3.56000000e-010,2.79218856e-002
,,,3.60000000e-010,-4.82811486e-003
,,,3.64000000e-010,-3.69687403e-002
,,,3.68000000e-010,-6.59062408e-002
,,,3.72000000e-010,-8.89999911e-002
,,,3.76000000e-010,-1.03437491e-001
,,,3.80000000e-010,-1.07843741e-001
,,,3.84000000e-010,-1.01859366e-001
,,,3.88000000e-010,-8.58749911e-002
,,,3.92000000e-010,-6.09999907e-002
,,,3.96000000e-010,-2.95624902e-002
,,,4.00000000e-010,5.51563529e-003
,,,4.04000000e-010,4.16093858e-002
,,,4.08000000e-010,7.62187613e-002
,,,4.12000000e-010,1.07000012e-001
,,,4.16000000e-010,1.31203137e-001
,,,4.20000000e-010,1.47531262e-001
,,,4.24000000e-010,1.55484388e-001
,,,4.28000000e-010,1.55125013e-001
,,,4.32000000e-010,1.47000012e-001
,,,4.36000000e-010,1.32218762e-001
,,,4.40000000e-010,1.12546887e-001
,,,4.44000000e-010,8.95468865e-002
,,,4.48000000e-010,6.46250112e-002
,,,4.52000000e-010,3.90000108e-002
,,,4.56000000e-010,1.41562604e-002
,,,4.60000000e-010,-9.04686493e-003
,,,4.64000000e-010,-3.02656152e-002
,,,4.68000000e-010,-4.91093655e-002
,,,4.72000000e-010,-6.49999908e-002
,,,4.76000000e-010,-7.70156159e-002
,,,4.80000000e-010,-8.35937410e-002
,,,4.84000000e-010,-8.36406160e-002
,,,4.88000000e-010,-7.62499909e-002
,,,4.92000000e-010,-6.09999907e-002
,,,4.96000000e-010,-3.85312404e-002
,,,5.00000000e-010,-1.06406150e-002
,,,5.04000000e-010,2.05781355e-002
